mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__C,param_clf__class_weight,param_clf__kernel,param_tfidf__max_df,param_tfidf__max_features,param_tfidf__min_df,param_tfidf__ngram_range,params,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision
17.97541551589966,2.597960999524062,0.4239006996154785,0.09156488701990083,10.0,balanced,linear,0.85,20000,10,"(1, 2)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 0.85, 'tfidf__max_features': 20000, 'tfidf__min_df': 10, 'tfidf__ngram_range': (1, 2)}",0.6756756756756757,0.6086956521739131,0.6428571428571429,0.5074626865671642,0.5970149253731343,0.6063412165294061,0.05658651228359647,486,0.9967845659163987,1.0,0.9967845659163987,1.0,0.9968051118210862,0.9980748487307768,0.001571897332574407,0.6410256410256411,0.5384615384615384,0.6923076923076923,0.4358974358974359,0.5263157894736842,0.5668016194331983,0.0903760450494363,366,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,0.7,0.6,0.6071428571428571,0.6896551724137931,0.6622167487684729,0.04857092896354729,283,0.9935897435897436,1.0,0.9935897435897436,1.0,0.9936305732484076,0.996162012085579,0.0031337394747539965
17.057237243652345,2.447861876011813,0.37226066589355467,0.0308978839019994,10.0,balanced,linear,0.85,20000,10,"(1, 3)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 0.85, 'tfidf__max_features': 20000, 'tfidf__min_df': 10, 'tfidf__ngram_range': (1, 3)}",0.6666666666666666,0.6176470588235294,0.6582278481012658,0.4927536231884058,0.5757575757575758,0.6022105545074886,0.0635789165372938,522,0.9967845659163987,0.9967845659163987,0.9935897435897436,1.0,0.9936305732484076,0.9961578897341898,0.002388721859400134,0.6666666666666666,0.5384615384615384,0.6666666666666666,0.4358974358974359,0.5,0.5615384615384615,0.09187934803676366,414,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666666,0.7241379310344828,0.65,0.5666666666666667,0.6785714285714286,0.657208538587849,0.051527015104788784,313,0.9935897435897436,0.9935897435897436,0.9872611464968153,1.0,0.9873417721518988,0.9923564811656403,0.004744997248986608
15.83454475402832,2.786574916778085,0.3937309741973877,0.102004697110243,10.0,balanced,linear,0.9,5000,1,"(1, 2)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 5000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 2)}",0.6944444444444444,0.6285714285714286,0.6666666666666666,0.5074626865671642,0.5797101449275363,0.615371074235448,0.06629329836709988,298,0.9967845659163987,0.9967845659163987,1.0,1.0,1.0,0.9987138263665596,0.00157523456127534,0.6410256410256411,0.5641025641025641,0.6410256410256411,0.4358974358974359,0.5263157894736842,0.5616734143049932,0.07703143633332975,385,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7575757575757576,0.7096774193548387,0.6944444444444444,0.6071428571428571,0.6451612903225806,0.6828003537680957,0.0521345919893606,225,0.9935897435897436,0.9935897435897436,1.0,1.0,1.0,0.9974358974358974,0.0031403714651066276
20.852786111831666,3.385927162221962,0.5161543846130371,0.11222818466640921,10.0,balanced,linear,0.9,5000,1,"(1, 3)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 5000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 3)}",0.7027027027027027,0.5882352941176471,0.6756756756756757,0.49230769230769234,0.5970149253731343,0.6111872580353704,0.07401868876274544,410,0.9967845659163987,0.9967845659163987,1.0,1.0,0.9968051118210862,0.9980748487307768,0.001571897332574407,0.6666666666666666,0.5128205128205128,0.6410256410256411,0.41025641025641024,0.5263157894736842,0.5514170040485828,0.0931217116493041,470,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7428571428571429,0.6896551724137931,0.7142857142857143,0.6153846153846154,0.6896551724137931,0.6903675634710118,0.04231002573455099,187,0.9935897435897436,0.9935897435897436,1.0,1.0,0.9936305732484076,0.996162012085579,0.0031337394747539965
19.08211941719055,2.9329704130160223,0.505309772491455,0.10001924157013031,10.0,balanced,linear,0.9,5000,2,"(1, 2)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 5000, 'tfidf__min_df': 2, 'tfidf__ngram_range': (1, 2)}",0.6944444444444444,0.6197183098591549,0.6493506493506493,0.48484848484848486,0.6086956521739131,0.6114115081353293,0.06989767469702837,405,0.9967845659163987,0.9967845659163987,1.0,1.0,1.0,0.9987138263665596,0.00157523456127534,0.6410256410256411,0.5641025641025641,0.6410256410256411,0.41025641025641024,0.5526315789473685,0.561808367071525,0.08438983988635866,380,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7575757575757576,0.6875,0.6578947368421053,0.5925925925925926,0.6774193548387096,0.674596488369833,0.053035112392034636,244,0.9935897435897436,0.9935897435897436,1.0,1.0,1.0,0.9974358974358974,0.0031403714651066276
21.43660912513733,3.501745941342507,0.4909396171569824,0.11477955563035357,10.0,balanced,linear,0.9,5000,2,"(1, 3)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 5000, 'tfidf__min_df': 2, 'tfidf__ngram_range': (1, 3)}",0.7297297297297297,0.6176470588235294,0.6756756756756757,0.47761194029850745,0.6060606060606061,0.6213450021176097,0.08438667178666785,157,0.9967845659163987,0.9967845659163987,1.0,1.0,0.9968051118210862,0.9980748487307768,0.001571897332574407,0.6923076923076923,0.5384615384615384,0.6410256410256411,0.41025641025641024,0.5263157894736842,0.5616734143049932,0.09805932123336743,385,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7714285714285715,0.7241379310344828,0.7142857142857143,0.5714285714285714,0.7142857142857143,0.6991133004926109,0.06725998046546557,113,0.9935897435897436,0.9935897435897436,1.0,1.0,0.9936305732484076,0.996162012085579,0.0031337394747539965
17.075087785720825,2.197821982179882,0.3455840587615967,0.017433420131302294,10.0,balanced,linear,0.9,5000,3,"(1, 2)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 5000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.676056338028169,0.6197183098591549,0.6493506493506493,0.5,0.5882352941176471,0.6066721182711241,0.060868197579140505,483,0.9967845659163987,0.9967845659163987,1.0,1.0,1.0,0.9987138263665596,0.00157523456127534,0.6153846153846154,0.5641025641025641,0.6410256410256411,0.4358974358974359,0.5263157894736842,0.5565452091767881,0.07228531761649101,441,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.75,0.6875,0.6578947368421053,0.5862068965517241,0.6666666666666666,0.6696536600120992,0.05269645706457004,263,0.9935897435897436,0.9935897435897436,1.0,1.0,1.0,0.9974358974358974,0.0031403714651066276
18.62504858970642,3.392085017683705,0.4481614589691162,0.10900448901699596,10.0,balanced,linear,0.9,5000,3,"(1, 3)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 5000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 3)}",0.7123287671232876,0.6,0.6842105263157895,0.48484848484848486,0.6153846153846154,0.6193544787344354,0.07916153518298348,183,0.9967845659163987,0.9967845659163987,0.9967845659163987,1.0,0.9968051118210862,0.9974317619140564,0.0012841436978206946,0.6666666666666666,0.5384615384615384,0.6666666666666666,0.41025641025641024,0.5263157894736842,0.5616734143049932,0.09670907714573254,385,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7647058823529411,0.6774193548387096,0.7027027027027027,0.5925925925925926,0.7407407407407407,0.6956322546455374,0.059673804091158564,164,0.9935897435897436,0.9935897435897436,0.9935897435897436,1.0,0.9936305732484076,0.9948799608035277,0.002560068437074912
14.80996127128601,1.7171628838299786,0.36945018768310545,0.023209613340729976,10.0,balanced,linear,0.9,5000,5,"(1, 2)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 5000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.6666666666666666,0.6285714285714286,0.6756756756756757,0.49230769230769234,0.6086956521739131,0.6143834230790752,0.06576687930788978,310,0.9967845659163987,0.9967845659163987,1.0,1.0,1.0,0.9987138263665596,0.00157523456127534,0.5897435897435898,0.5641025641025641,0.6410256410256411,0.41025641025641024,0.5526315789473685,0.5515519568151147,0.0769249709736749,459,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7666666666666667,0.7096774193548387,0.7142857142857143,0.6153846153846154,0.6774193548387096,0.696686754106109,0.049713055388317384,144,0.9935897435897436,0.9935897435897436,1.0,1.0,1.0,0.9974358974358974,0.0031403714651066276
20.342685747146607,4.156175958370712,0.5016563415527344,0.10834503217630256,10.0,balanced,linear,0.9,5000,5,"(1, 3)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 5000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 3)}",0.6857142857142857,0.6285714285714286,0.684931506849315,0.47761194029850745,0.5757575757575758,0.6105173474382225,0.07796163860102229,422,0.9967845659163987,0.9967845659163987,1.0,1.0,0.9968051118210862,0.9980748487307768,0.001571897332574407,0.6153846153846154,0.5641025641025641,0.6410256410256411,0.41025641025641024,0.5,0.5461538461538462,0.0833234708167791,521,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7741935483870968,0.7096774193548387,0.7352941176470589,0.5714285714285714,0.6785714285714286,0.693833017077799,0.06876575795361535,176,0.9935897435897436,0.9935897435897436,1.0,1.0,0.9936305732484076,0.996162012085579,0.0031337394747539965
17.94085955619812,1.6588883004165509,0.40341916084289553,0.1147094646140112,10.0,balanced,linear,0.9,5000,10,"(1, 2)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 5000, 'tfidf__min_df': 10, 'tfidf__ngram_range': (1, 2)}",0.6756756756756757,0.6086956521739131,0.6428571428571429,0.5074626865671642,0.5970149253731343,0.6063412165294061,0.05658651228359647,486,0.9967845659163987,1.0,0.9967845659163987,1.0,0.9968051118210862,0.9980748487307768,0.001571897332574407,0.6410256410256411,0.5384615384615384,0.6923076923076923,0.4358974358974359,0.5263157894736842,0.5668016194331983,0.0903760450494363,366,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,0.7,0.6,0.6071428571428571,0.6896551724137931,0.6622167487684729,0.04857092896354729,283,0.9935897435897436,1.0,0.9935897435897436,1.0,0.9936305732484076,0.996162012085579,0.0031337394747539965
19.212752914428712,2.7710977168941597,0.39179143905639646,0.07122606296033027,10.0,balanced,linear,0.9,5000,10,"(1, 3)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 5000, 'tfidf__min_df': 10, 'tfidf__ngram_range': (1, 3)}",0.6666666666666666,0.6176470588235294,0.65,0.4927536231884058,0.5757575757575758,0.6005649848872354,0.06219927260397126,550,0.9967845659163987,0.9967845659163987,0.9935897435897436,1.0,0.9936305732484076,0.9961578897341898,0.002388721859400134,0.6666666666666666,0.5384615384615384,0.6666666666666666,0.4358974358974359,0.5,0.5615384615384615,0.09187934803676366,414,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666666,0.7241379310344828,0.6341463414634146,0.5666666666666667,0.6785714285714286,0.6540378068805319,0.05235417965717825,316,0.9935897435897436,0.9935897435897436,0.9872611464968153,1.0,0.9873417721518988,0.9923564811656403,0.004744997248986608
20.66202359199524,4.408038997303869,0.5418026924133301,0.060998801770377524,10.0,balanced,linear,0.9,10000,1,"(1, 2)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 10000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 2)}",0.704225352112676,0.6376811594202898,0.6666666666666666,0.46875,0.5806451612903226,0.611593667897991,0.08204431101245975,393,0.9967845659163987,0.9967845659163987,1.0,1.0,1.0,0.9987138263665596,0.00157523456127534,0.6410256410256411,0.5641025641025641,0.6410256410256411,0.38461538461538464,0.47368421052631576,0.5408906882591094,0.09953038720860065,559,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.78125,0.7333333333333333,0.6944444444444444,0.6,0.75,0.7118055555555556,0.0625246864826453,86,0.9935897435897436,0.9935897435897436,1.0,1.0,1.0,0.9974358974358974,0.0031403714651066276
22.07050790786743,2.521119175535082,0.5006014823913574,0.048192479306290385,10.0,balanced,linear,0.9,10000,1,"(1, 3)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 10000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 3)}",0.6666666666666666,0.6470588235294118,0.6575342465753424,0.48484848484848486,0.625,0.6162216443239812,0.06713915335216841,263,0.9967845659163987,0.9967845659163987,1.0,1.0,0.9968051118210862,0.9980748487307768,0.001571897332574407,0.5897435897435898,0.5641025641025641,0.6153846153846154,0.41025641025641024,0.5263157894736842,0.5411605937921726,0.07176645506239317,535,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7666666666666667,0.7586206896551724,0.7058823529411765,0.5925925925925926,0.7692307692307693,0.7185986142172756,0.06710460505280792,61,0.9935897435897436,0.9935897435897436,1.0,1.0,0.9936305732484076,0.996162012085579,0.0031337394747539965
21.736014461517335,2.5643261232722536,0.483794641494751,0.10686146199067971,10.0,balanced,linear,0.9,10000,2,"(1, 2)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 10000, 'tfidf__min_df': 2, 'tfidf__ngram_range': (1, 2)}",0.676056338028169,0.6470588235294118,0.6753246753246753,0.46153846153846156,0.5806451612903226,0.608124691942208,0.08110371194690165,468,0.9967845659163987,0.9967845659163987,1.0,1.0,1.0,0.9987138263665596,0.00157523456127534,0.6153846153846154,0.5641025641025641,0.6666666666666666,0.38461538461538464,0.47368421052631576,0.5408906882591094,0.10084286219789412,559,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.75,0.7586206896551724,0.6842105263157895,0.5769230769230769,0.75,0.7039508585788077,0.06892833279777855,102,0.9935897435897436,0.9935897435897436,1.0,1.0,1.0,0.9974358974358974,0.0031403714651066276
26.25811095237732,1.3267865443504647,0.586414909362793,0.15606514457991422,10.0,balanced,linear,0.9,10000,2,"(1, 3)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 10000, 'tfidf__min_df': 2, 'tfidf__ngram_range': (1, 3)}",0.6666666666666666,0.6470588235294118,0.6842105263157895,0.5,0.6153846153846154,0.6226641263792967,0.06545038323287027,141,0.9967845659163987,0.9967845659163987,1.0,1.0,0.9968051118210862,0.9980748487307768,0.001571897332574407,0.5897435897435898,0.5641025641025641,0.6666666666666666,0.41025641025641024,0.5263157894736842,0.5514170040485828,0.08422436648784706,470,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7666666666666667,0.7586206896551724,0.7027027027027027,0.64,0.7407407407407407,0.7217461599530566,0.0464402086441832,50,0.9935897435897436,0.9935897435897436,1.0,1.0,0.9936305732484076,0.996162012085579,0.0031337394747539965
21.014924621582033,2.914189639962356,0.48978433609008787,0.09581264865475,10.0,balanced,linear,0.9,10000,3,"(1, 2)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 10000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.684931506849315,0.6376811594202898,0.6842105263157895,0.47761194029850745,0.5806451612903226,0.6130160588348448,0.07775731653593483,350,0.9967845659163987,0.9967845659163987,1.0,1.0,1.0,0.9987138263665596,0.00157523456127534,0.6410256410256411,0.5641025641025641,0.6666666666666666,0.41025641025641024,0.47368421052631576,0.5511470985155196,0.09740785612249331,491,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7352941176470589,0.7333333333333333,0.7027027027027027,0.5714285714285714,0.75,0.6985517450223332,0.06539757715082574,128,0.9935897435897436,0.9935897435897436,1.0,1.0,1.0,0.9974358974358974,0.0031403714651066276
25.486147308349608,4.495900509567286,0.6584426403045655,0.15147835195961104,10.0,balanced,linear,0.9,10000,3,"(1, 3)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 10000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 3)}",0.6857142857142857,0.6268656716417911,0.6753246753246753,0.49230769230769234,0.59375,0.6147924649976889,0.06969235300030831,307,0.9967845659163987,0.9967845659163987,1.0,1.0,0.9968051118210862,0.9980748487307768,0.001571897332574407,0.6153846153846154,0.5384615384615384,0.6666666666666666,0.41025641025641024,0.5,0.5461538461538461,0.08941331166237279,529,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7741935483870968,0.75,0.6842105263157895,0.6153846153846154,0.7307692307692307,0.7109115841713465,0.05615191115463584,90,0.9935897435897436,0.9935897435897436,1.0,1.0,0.9936305732484076,0.996162012085579,0.0031337394747539965
18.276282644271852,3.1977021322311137,0.44533443450927734,0.11037525036175579,10.0,balanced,linear,0.9,10000,5,"(1, 2)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 10000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.6571428571428571,0.6376811594202898,0.6486486486486487,0.5,0.5970149253731343,0.608097518116986,0.057849682082617045,471,0.9967845659163987,0.9967845659163987,1.0,1.0,1.0,0.9987138263665596,0.00157523456127534,0.5897435897435898,0.5641025641025641,0.6153846153846154,0.41025641025641024,0.5263157894736842,0.5411605937921726,0.07176645506239317,535,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7419354838709677,0.7333333333333333,0.6857142857142857,0.64,0.6896551724137931,0.6981276550664759,0.036778430176651764,131,0.9935897435897436,0.9935897435897436,1.0,1.0,1.0,0.9974358974358974,0.0031403714651066276
23.058591413497926,3.629067619305388,0.5464117527008057,0.12351567765225899,10.0,balanced,linear,0.9,10000,5,"(1, 3)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 10000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 3)}",0.647887323943662,0.6268656716417911,0.647887323943662,0.47058823529411764,0.5846153846153846,0.5955687878877235,0.06662442334855628,590,0.9967845659163987,0.9967845659163987,1.0,1.0,0.9968051118210862,0.9980748487307768,0.001571897332574407,0.5897435897435898,0.5384615384615384,0.5897435897435898,0.41025641025641024,0.5,0.5256410256410257,0.06686361441233488,593,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.71875,0.75,0.71875,0.5517241379310345,0.7037037037037037,0.6885855683269477,0.07007300113642317,194,0.9935897435897436,0.9935897435897436,1.0,1.0,0.9936305732484076,0.996162012085579,0.0031337394747539965
14.775181770324707,2.012903768755176,0.3153702259063721,0.013729267260224304,10.0,balanced,linear,0.9,10000,10,"(1, 2)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 10000, 'tfidf__min_df': 10, 'tfidf__ngram_range': (1, 2)}",0.6756756756756757,0.6086956521739131,0.6428571428571429,0.5074626865671642,0.5970149253731343,0.6063412165294061,0.05658651228359647,486,0.9967845659163987,1.0,0.9967845659163987,1.0,0.9968051118210862,0.9980748487307768,0.001571897332574407,0.6410256410256411,0.5384615384615384,0.6923076923076923,0.4358974358974359,0.5263157894736842,0.5668016194331983,0.0903760450494363,366,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,0.7,0.6,0.6071428571428571,0.6896551724137931,0.6622167487684729,0.04857092896354729,283,0.9935897435897436,1.0,0.9935897435897436,1.0,0.9936305732484076,0.996162012085579,0.0031337394747539965
20.45045213699341,3.5686952564195176,0.550731611251831,0.10893288512849074,10.0,balanced,linear,0.9,10000,10,"(1, 3)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 10000, 'tfidf__min_df': 10, 'tfidf__ngram_range': (1, 3)}",0.6666666666666666,0.6176470588235294,0.65,0.4927536231884058,0.5757575757575758,0.6005649848872354,0.06219927260397126,550,0.9967845659163987,0.9967845659163987,0.9935897435897436,1.0,0.9936305732484076,0.9961578897341898,0.002388721859400134,0.6666666666666666,0.5384615384615384,0.6666666666666666,0.4358974358974359,0.5,0.5615384615384615,0.09187934803676366,414,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666666,0.7241379310344828,0.6341463414634146,0.5666666666666667,0.6785714285714286,0.6540378068805319,0.05235417965717825,316,0.9935897435897436,0.9935897435897436,0.9872611464968153,1.0,0.9873417721518988,0.9923564811656403,0.004744997248986608
22.58298945426941,5.128456090407965,0.5551170349121094,0.1173301400510979,10.0,balanced,linear,0.9,20000,1,"(1, 2)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 20000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 2)}",0.6764705882352942,0.6571428571428571,0.6756756756756757,0.5,0.6349206349206349,0.6288419511948924,0.06618160601872462,121,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5897435897435898,0.5897435897435898,0.6410256410256411,0.41025641025641024,0.5263157894736842,0.551417004048583,0.07940270319813236,462,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7931034482758621,0.7419354838709677,0.7142857142857143,0.64,0.8,0.7378649292865088,0.05841601522123847,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
30.665224504470824,6.342630850970264,0.6807560443878173,0.1681225632332995,10.0,balanced,linear,0.9,20000,1,"(1, 3)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 20000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 3)}",0.6666666666666666,0.6470588235294118,0.6933333333333334,0.5,0.6349206349206349,0.6283958916900093,0.06716830479688234,129,0.9967845659163987,0.9967845659163987,1.0,1.0,0.9968051118210862,0.9980748487307768,0.001571897332574407,0.5897435897435898,0.5641025641025641,0.6666666666666666,0.41025641025641024,0.5263157894736842,0.5514170040485828,0.08422436648784706,470,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7666666666666667,0.7586206896551724,0.7222222222222222,0.64,0.8,0.7375019157088124,0.05466751951832462,9,0.9935897435897436,0.9935897435897436,1.0,1.0,0.9936305732484076,0.996162012085579,0.0031337394747539965
28.072712659835815,4.430831930855602,0.533854341506958,0.15824055131710763,10.0,balanced,linear,0.9,20000,2,"(1, 2)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 20000, 'tfidf__min_df': 2, 'tfidf__ngram_range': (1, 2)}",0.6571428571428571,0.6470588235294118,0.6756756756756757,0.49230769230769234,0.6349206349206349,0.6214211367152543,0.065923296749902,149,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5897435897435898,0.5641025641025641,0.6410256410256411,0.41025641025641024,0.5263157894736842,0.5462887989203777,0.07756861504437888,511,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7419354838709677,0.7586206896551724,0.7142857142857143,0.6153846153846154,0.8,0.726045300639294,0.06191450005038679,33,1.0,1.0,1.0,1.0,1.0,1.0,0.0
30.646973896026612,3.792483690810274,0.5890562057495117,0.08870713375162417,10.0,balanced,linear,0.9,20000,2,"(1, 3)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 20000, 'tfidf__min_df': 2, 'tfidf__ngram_range': (1, 3)}",0.6666666666666666,0.6470588235294118,0.6388888888888888,0.5,0.6349206349206349,0.6175070028011205,0.05976336336468551,226,1.0,1.0,1.0,1.0,0.9968051118210862,0.9993610223642172,0.0012779552715655117,0.5897435897435898,0.5641025641025641,0.5897435897435898,0.41025641025641024,0.5263157894736842,0.5360323886639675,0.06703988370542978,569,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7666666666666667,0.7586206896551724,0.696969696969697,0.64,0.8,0.7324514106583073,0.056964097759865336,18,1.0,1.0,1.0,1.0,0.9936305732484076,0.9987261146496815,0.002547770700636942
20.84676661491394,4.387101687924888,0.510807991027832,0.1343588465968102,10.0,balanced,linear,0.9,20000,3,"(1, 2)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 20000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.704225352112676,0.6376811594202898,0.6301369863013698,0.49230769230769234,0.6349206349206349,0.6198543650125325,0.06933561360613763,170,0.9967845659163987,0.9967845659163987,1.0,1.0,1.0,0.9987138263665596,0.00157523456127534,0.6410256410256411,0.5641025641025641,0.5897435897435898,0.41025641025641024,0.5263157894736842,0.5462887989203778,0.07756861504437888,499,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.78125,0.7333333333333333,0.6764705882352942,0.6153846153846154,0.8,0.7212877073906487,0.06805914738367545,53,0.9935897435897436,0.9935897435897436,1.0,1.0,1.0,0.9974358974358974,0.0031403714651066276
29.35114994049072,6.337977933390632,0.735820722579956,0.1362968905143045,10.0,balanced,linear,0.9,20000,3,"(1, 3)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 20000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 3)}",0.6666666666666666,0.6268656716417911,0.6756756756756757,0.48484848484848486,0.6031746031746031,0.6114462204014444,0.06856804851502286,401,0.9967845659163987,0.9967845659163987,1.0,1.0,0.9968051118210862,0.9980748487307768,0.001571897332574407,0.5897435897435898,0.5384615384615384,0.6410256410256411,0.41025641025641024,0.5,0.5358974358974359,0.07878098202942165,575,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7666666666666667,0.75,0.7142857142857143,0.5925925925925926,0.76,0.7167089947089946,0.06463578687097768,65,0.9935897435897436,0.9935897435897436,1.0,1.0,0.9936305732484076,0.996162012085579,0.0031337394747539965
