mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__C,param_clf__class_weight,param_clf__kernel,param_features__text_features__tfidf__max_df,param_features__text_features__tfidf__max_features,param_features__text_features__tfidf__min_df,param_features__text_features__tfidf__ngram_range,params,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision
5.38239426612854,0.2156133133685356,0.41476078033447267,0.0227636388056611,1.0,balanced,linear,0.85,20000,5,"(1, 3)","{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.85, 'features__text_features__tfidf__max_features': 20000, 'features__text_features__tfidf__min_df': 5, 'features__text_features__tfidf__ngram_range': (1, 3)}",0.6829268292682927,0.7160493827160493,0.8378378378378378,0.6578947368421053,0.6419753086419753,0.7073368190612521,0.06988407373259255,7,0.9567901234567902,0.9597523219814241,0.9538461538461539,0.9597523219814241,0.9541284403669725,0.956853872326553,0.0025799393227623818,0.717948717948718,0.7435897435897436,0.7948717948717948,0.6410256410256411,0.6842105263157895,0.7163292847503373,0.05218607951895037,70,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6511627906976745,0.6904761904761905,0.8857142857142857,0.6756756756756757,0.6046511627906976,0.7015360210709047,0.09657830873027537,67,0.9171597633136095,0.9226190476190477,0.9117647058823529,0.9226190476190477,0.9122807017543859,0.9172886532376887,0.004742075359540619
4.02107424736023,0.21808650269040586,0.3576467990875244,0.011346028507222002,1.0,balanced,linear,0.85,20000,10,"(1, 2)","{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.85, 'features__text_features__tfidf__max_features': 20000, 'features__text_features__tfidf__min_df': 10, 'features__text_features__tfidf__ngram_range': (1, 2)}",0.6744186046511628,0.6746987951807228,0.7948717948717948,0.6585365853658537,0.5925925925925926,0.6790236745324253,0.06534638625661296,82,0.9451219512195121,0.9281437125748503,0.9309309309309309,0.9451219512195121,0.9397590361445783,0.9378155164178767,0.007092059712865119,0.7435897435897436,0.717948717948718,0.7948717948717948,0.6923076923076923,0.631578947368421,0.716059379217274,0.05417374534042026,82,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6170212765957447,0.6363636363636364,0.7948717948717948,0.627906976744186,0.5581395348837209,0.6468606438918165,0.07891584442184477,100,0.8959537572254336,0.8659217877094972,0.8707865168539326,0.8959537572254336,0.8863636363636364,0.8829958910755866,0.012551877335922104
4.661395597457886,0.11086436350053921,0.40627036094665525,0.018061277660973606,1.0,balanced,linear,0.85,20000,10,"(1, 3)","{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.85, 'features__text_features__tfidf__max_features': 20000, 'features__text_features__tfidf__min_df': 10, 'features__text_features__tfidf__ngram_range': (1, 3)}",0.6818181818181818,0.6746987951807228,0.7894736842105263,0.6585365853658537,0.6172839506172839,0.6843622394385137,0.057122204869251826,70,0.9422492401215805,0.9281437125748503,0.9337349397590361,0.950920245398773,0.9369369369369369,0.9383970149582354,0.007754584735913518,0.7692307692307693,0.717948717948718,0.7692307692307693,0.6923076923076923,0.6578947368421053,0.7213225371120109,0.043512589284789745,55,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6122448979591837,0.6363636363636364,0.8108108108108109,0.627906976744186,0.5813953488372093,0.6537443341430054,0.0807417050400148,91,0.8908045977011494,0.8659217877094972,0.8757062146892656,0.9064327485380117,0.8813559322033898,0.8840442561682627,0.013799425297570313
4.258754539489746,0.1490334201246966,0.35936474800109863,0.02279088849381561,1.0,balanced,linear,0.9,5000,3,"(1, 2)","{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.9, 'features__text_features__tfidf__max_features': 5000, 'features__text_features__tfidf__min_df': 3, 'features__text_features__tfidf__ngram_range': (1, 2)}",0.6823529411764706,0.725,0.7792207792207793,0.6666666666666666,0.625,0.6956480774127832,0.052637943549409365,43,0.9597523219814241,0.9451219512195121,0.950920245398773,0.9597523219814241,0.9454545454545454,0.9522002772071358,0.006500966661060587,0.7435897435897436,0.7435897435897436,0.7692307692307693,0.6666666666666666,0.6578947368421053,0.7161943319838057,0.045090383133039216,76,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6304347826086957,0.7073170731707317,0.7894736842105263,0.6666666666666666,0.5952380952380952,0.677826060378943,0.06712100864193325,82,0.9226190476190477,0.8959537572254336,0.9064327485380117,0.9226190476190477,0.896551724137931,0.9088352650278942,0.011853911005105269
5.014886951446533,0.09956082773036454,0.39727168083190917,0.011079806233447387,1.0,balanced,linear,0.9,5000,3,"(1, 3)","{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.9, 'features__text_features__tfidf__max_features': 5000, 'features__text_features__tfidf__min_df': 3, 'features__text_features__tfidf__ngram_range': (1, 3)}",0.6823529411764706,0.7160493827160493,0.7894736842105263,0.6666666666666666,0.625,0.6959085349539426,0.055185056341165196,40,0.950920245398773,0.9422492401215805,0.9422492401215805,0.9567901234567902,0.9483282674772037,0.9481074233151856,0.00551337723408272,0.7435897435897436,0.7435897435897436,0.7692307692307693,0.6666666666666666,0.6578947368421053,0.7161943319838057,0.045090383133039216,76,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6304347826086957,0.6904761904761905,0.8108108108108109,0.6666666666666666,0.5952380952380952,0.6787253091600918,0.07352844845347914,79,0.9064327485380117,0.8908045977011494,0.8908045977011494,0.9171597633136095,0.9017341040462428,0.9013871622600325,0.009983332096777172
4.36158299446106,0.08086073063358605,0.3554135799407959,0.004028038322425317,1.0,balanced,linear,0.9,5000,5,"(1, 2)","{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.9, 'features__text_features__tfidf__max_features': 5000, 'features__text_features__tfidf__min_df': 5, 'features__text_features__tfidf__ngram_range': (1, 2)}",0.6976744186046512,0.7160493827160493,0.7792207792207793,0.6666666666666666,0.625,0.6969222494416292,0.051434757204352435,37,0.9597523219814241,0.9451219512195121,0.9480122324159022,0.9597523219814241,0.9454545454545454,0.9516186746105616,0.006715992368702566,0.7692307692307693,0.7435897435897436,0.7692307692307693,0.6666666666666666,0.6578947368421053,0.7213225371120108,0.049186534569999815,64,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6382978723404256,0.6904761904761905,0.7894736842105263,0.6666666666666666,0.5952380952380952,0.6760305017863809,0.06498750533627101,88,0.9226190476190477,0.8959537572254336,0.9011627906976745,0.9226190476190477,0.896551724137931,0.9077812734598268,0.012248398395877868
4.9804075241088865,0.09571658929739842,0.4064079761505127,0.01228085741748921,1.0,balanced,linear,0.9,5000,5,"(1, 3)","{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.9, 'features__text_features__tfidf__max_features': 5000, 'features__text_features__tfidf__min_df': 5, 'features__text_features__tfidf__ngram_range': (1, 3)}",0.7058823529411765,0.7073170731707317,0.7894736842105263,0.6666666666666666,0.6172839506172839,0.697324745521277,0.05658790119112177,31,0.950920245398773,0.9393939393939394,0.950920245398773,0.950920245398773,0.9425981873111783,0.9469505725802871,0.004966303846951825,0.7692307692307693,0.7435897435897436,0.7692307692307693,0.6666666666666666,0.6578947368421053,0.7213225371120108,0.049186534569999815,64,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6521739130434783,0.6744186046511628,0.8108108108108109,0.6666666666666666,0.5813953488372093,0.6770930688018656,0.0745322951184165,85,0.9064327485380117,0.8857142857142857,0.9064327485380117,0.9064327485380117,0.8914285714285715,0.8992882205513784,0.008934860175186165
3.9006895542144777,0.08420169237691247,0.34787635803222655,0.00990596317314858,1.0,balanced,linear,0.9,5000,10,"(1, 2)","{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.9, 'features__text_features__tfidf__max_features': 5000, 'features__text_features__tfidf__min_df': 10, 'features__text_features__tfidf__ngram_range': (1, 2)}",0.6744186046511628,0.6746987951807228,0.7948717948717948,0.6585365853658537,0.5925925925925926,0.6790236745324253,0.06534638625661296,82,0.9451219512195121,0.9281437125748503,0.9309309309309309,0.9451219512195121,0.9397590361445783,0.9378155164178767,0.007092059712865119,0.7435897435897436,0.717948717948718,0.7948717948717948,0.6923076923076923,0.631578947368421,0.716059379217274,0.05417374534042026,82,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6170212765957447,0.6363636363636364,0.7948717948717948,0.627906976744186,0.5581395348837209,0.6468606438918165,0.07891584442184477,100,0.8959537572254336,0.8659217877094972,0.8707865168539326,0.8959537572254336,0.8863636363636364,0.8829958910755866,0.012551877335922104
4.531694078445435,0.08523277760722033,0.3594144344329834,0.02479918675661772,1.0,balanced,linear,0.9,5000,10,"(1, 3)","{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.9, 'features__text_features__tfidf__max_features': 5000, 'features__text_features__tfidf__min_df': 10, 'features__text_features__tfidf__ngram_range': (1, 3)}",0.6818181818181818,0.6746987951807228,0.7894736842105263,0.6585365853658537,0.6172839506172839,0.6843622394385137,0.057122204869251826,70,0.9422492401215805,0.9281437125748503,0.9337349397590361,0.950920245398773,0.9369369369369369,0.9383970149582354,0.007754584735913518,0.7692307692307693,0.717948717948718,0.7692307692307693,0.6923076923076923,0.6578947368421053,0.7213225371120109,0.043512589284789745,55,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6122448979591837,0.6363636363636364,0.8108108108108109,0.627906976744186,0.5813953488372093,0.6537443341430054,0.0807417050400148,91,0.8908045977011494,0.8659217877094972,0.8757062146892656,0.9064327485380117,0.8813559322033898,0.8840442561682627,0.013799425297570313
4.78180193901062,0.06503719975206884,0.39740543365478515,0.025400792391326973,1.0,balanced,linear,0.9,10000,3,"(1, 2)","{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.9, 'features__text_features__tfidf__max_features': 10000, 'features__text_features__tfidf__min_df': 3, 'features__text_features__tfidf__ngram_range': (1, 2)}",0.7160493827160493,0.7228915662650602,0.8108108108108109,0.6923076923076923,0.6052631578947368,0.7094645219988698,0.06579817208792113,4,0.9717868338557993,0.9597523219814241,0.9567901234567902,0.9717868338557993,0.9541284403669725,0.962848910703357,0.007511555205916467,0.7435897435897436,0.7692307692307693,0.7692307692307693,0.6923076923076923,0.6052631578947368,0.7159244264507423,0.06205186318487601,91,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6904761904761905,0.6818181818181818,0.8571428571428571,0.6923076923076923,0.6052631578947368,0.7054016159279317,0.08246637204074053,64,0.9451219512195121,0.9226190476190477,0.9171597633136095,0.9451219512195121,0.9122807017543859,0.9284606830252136,0.013991590332451256
5.405918407440185,0.09353339445704996,0.4169140815734863,0.030728617674934438,1.0,balanced,linear,0.9,10000,3,"(1, 3)","{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.9, 'features__text_features__tfidf__max_features': 10000, 'features__text_features__tfidf__min_df': 3, 'features__text_features__tfidf__ngram_range': (1, 3)}",0.7,0.7160493827160493,0.8108108108108109,0.6753246753246753,0.631578947368421,0.7067527632439914,0.05932778693329885,16,0.9597523219814241,0.9627329192546584,0.9538461538461539,0.96875,0.96,0.9610162790164474,0.0048331852714792465,0.717948717948718,0.7435897435897436,0.7692307692307693,0.6666666666666666,0.631578947368421,0.7058029689608636,0.05027782998703689,94,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6829268292682927,0.6904761904761905,0.8571428571428571,0.6842105263157895,0.631578947368421,0.7092670701143101,0.07691219492072789,61,0.9226190476190477,0.9281437125748503,0.9117647058823529,0.9393939393939394,0.9230769230769231,0.9249996657094227,0.008962238436283422
4.473519611358642,0.017173812352905254,0.38207406997680665,0.03172881587445861,1.0,balanced,linear,0.9,10000,5,"(1, 2)","{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.9, 'features__text_features__tfidf__max_features': 10000, 'features__text_features__tfidf__min_df': 5, 'features__text_features__tfidf__ngram_range': (1, 2)}",0.6987951807228916,0.7160493827160493,0.7894736842105263,0.6493506493506493,0.6153846153846154,0.6938107024769463,0.059662647371580245,46,0.9627329192546584,0.9567901234567902,0.950920245398773,0.9657320872274143,0.9512195121951219,0.9574789775065515,0.005973108348348781,0.7435897435897436,0.7435897435897436,0.7692307692307693,0.6410256410256411,0.631578947368421,0.7058029689608636,0.057591794756838975,94,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6590909090909091,0.6904761904761905,0.8108108108108109,0.6578947368421053,0.6,0.6836545294440032,0.06997181376313487,73,0.9281437125748503,0.9171597633136095,0.9064327485380117,0.9337349397590361,0.9069767441860465,0.9184895816743108,0.011002765613757784
5.371316003799438,0.1738755319274029,0.41802310943603516,0.02387374951724335,1.0,balanced,linear,0.9,10000,5,"(1, 3)","{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.9, 'features__text_features__tfidf__max_features': 10000, 'features__text_features__tfidf__min_df': 5, 'features__text_features__tfidf__ngram_range': (1, 3)}",0.6829268292682927,0.7160493827160493,0.8378378378378378,0.6578947368421053,0.6419753086419753,0.7073368190612521,0.06988407373259255,7,0.9567901234567902,0.9597523219814241,0.9538461538461539,0.9597523219814241,0.9541284403669725,0.956853872326553,0.0025799393227623818,0.717948717948718,0.7435897435897436,0.7948717948717948,0.6410256410256411,0.6842105263157895,0.7163292847503373,0.05218607951895037,70,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6511627906976745,0.6904761904761905,0.8857142857142857,0.6756756756756757,0.6046511627906976,0.7015360210709047,0.09657830873027537,67,0.9171597633136095,0.9226190476190477,0.9117647058823529,0.9226190476190477,0.9122807017543859,0.9172886532376887,0.004742075359540619
3.944128704071045,0.09974439539572391,0.36063323020935056,0.03593598008737875,1.0,balanced,linear,0.9,10000,10,"(1, 2)","{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.9, 'features__text_features__tfidf__max_features': 10000, 'features__text_features__tfidf__min_df': 10, 'features__text_features__tfidf__ngram_range': (1, 2)}",0.6744186046511628,0.6746987951807228,0.7948717948717948,0.6585365853658537,0.5925925925925926,0.6790236745324253,0.06534638625661296,82,0.9451219512195121,0.9281437125748503,0.9309309309309309,0.9451219512195121,0.9397590361445783,0.9378155164178767,0.007092059712865119,0.7435897435897436,0.717948717948718,0.7948717948717948,0.6923076923076923,0.631578947368421,0.716059379217274,0.05417374534042026,82,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6170212765957447,0.6363636363636364,0.7948717948717948,0.627906976744186,0.5581395348837209,0.6468606438918165,0.07891584442184477,100,0.8959537572254336,0.8659217877094972,0.8707865168539326,0.8959537572254336,0.8863636363636364,0.8829958910755866,0.012551877335922104
4.627755403518677,0.08812263851192428,0.3912506580352783,0.00571213792150298,1.0,balanced,linear,0.9,10000,10,"(1, 3)","{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.9, 'features__text_features__tfidf__max_features': 10000, 'features__text_features__tfidf__min_df': 10, 'features__text_features__tfidf__ngram_range': (1, 3)}",0.6818181818181818,0.6746987951807228,0.7894736842105263,0.6585365853658537,0.6172839506172839,0.6843622394385137,0.057122204869251826,70,0.9422492401215805,0.9281437125748503,0.9337349397590361,0.950920245398773,0.9369369369369369,0.9383970149582354,0.007754584735913518,0.7692307692307693,0.717948717948718,0.7692307692307693,0.6923076923076923,0.6578947368421053,0.7213225371120109,0.043512589284789745,55,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6122448979591837,0.6363636363636364,0.8108108108108109,0.627906976744186,0.5813953488372093,0.6537443341430054,0.0807417050400148,91,0.8908045977011494,0.8659217877094972,0.8757062146892656,0.9064327485380117,0.8813559322033898,0.8840442561682627,0.013799425297570313
4.940956163406372,0.1563960769768881,0.40964341163635254,0.015131034175413342,1.0,balanced,linear,0.9,20000,3,"(1, 2)","{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.9, 'features__text_features__tfidf__max_features': 20000, 'features__text_features__tfidf__min_df': 3, 'features__text_features__tfidf__ngram_range': (1, 2)}",0.725,0.7407407407407407,0.7945205479452054,0.6842105263157895,0.6216216216216216,0.7132186873246714,0.057858017842780635,1,0.9748427672955975,0.9627329192546584,0.9657320872274143,0.9748427672955975,0.96,0.9676301082146536,0.006161954183229034,0.7435897435897436,0.7692307692307693,0.7435897435897436,0.6666666666666666,0.6052631578947368,0.705668016194332,0.06085816169753379,103,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7073170731707317,0.7142857142857143,0.8529411764705882,0.7027027027027027,0.6388888888888888,0.7232271111037252,0.070275178697256,55,0.950920245398773,0.9281437125748503,0.9337349397590361,0.950920245398773,0.9230769230769231,0.937359213241671,0.01157452210243744
5.875785684585571,0.1666748457978086,0.4238253116607666,0.013783217975057277,1.0,balanced,linear,0.9,20000,3,"(1, 3)","{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.9, 'features__text_features__tfidf__max_features': 20000, 'features__text_features__tfidf__min_df': 3, 'features__text_features__tfidf__ngram_range': (1, 3)}",0.717948717948718,0.7407407407407407,0.7605633802816901,0.6578947368421053,0.6578947368421053,0.7070084625310719,0.04230839420066762,13,0.9779179810725552,0.96875,0.96875,0.9748427672955975,0.9719626168224299,0.9724446730381165,0.0035564463392512183,0.717948717948718,0.7692307692307693,0.6923076923076923,0.6410256410256411,0.6578947368421053,0.6956815114709852,0.04545725237643768,106,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.717948717948718,0.7142857142857143,0.84375,0.6756756756756757,0.6578947368421053,0.7219109689504426,0.06504517468090906,58,0.9567901234567902,0.9393939393939394,0.9393939393939394,0.950920245398773,0.9454545454545454,0.9463905586195975,0.006744634800243188
4.344451236724853,0.06839195257767824,0.3787907600402832,0.006633989978625519,1.0,balanced,linear,0.9,20000,5,"(1, 2)","{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.9, 'features__text_features__tfidf__max_features': 20000, 'features__text_features__tfidf__min_df': 5, 'features__text_features__tfidf__ngram_range': (1, 2)}",0.6987951807228916,0.7160493827160493,0.7894736842105263,0.6493506493506493,0.6153846153846154,0.6938107024769463,0.059662647371580245,46,0.9627329192546584,0.9567901234567902,0.950920245398773,0.9657320872274143,0.9512195121951219,0.9574789775065515,0.005973108348348781,0.7435897435897436,0.7435897435897436,0.7692307692307693,0.6410256410256411,0.631578947368421,0.7058029689608636,0.057591794756838975,94,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6590909090909091,0.6904761904761905,0.8108108108108109,0.6578947368421053,0.6,0.6836545294440032,0.06997181376313487,73,0.9281437125748503,0.9171597633136095,0.9064327485380117,0.9337349397590361,0.9069767441860465,0.9184895816743108,0.011002765613757784
5.186628675460815,0.042487595189127834,0.404223108291626,0.017957153273498512,1.0,balanced,linear,0.9,20000,5,"(1, 3)","{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.9, 'features__text_features__tfidf__max_features': 20000, 'features__text_features__tfidf__min_df': 5, 'features__text_features__tfidf__ngram_range': (1, 3)}",0.6829268292682927,0.7160493827160493,0.8378378378378378,0.6578947368421053,0.6419753086419753,0.7073368190612521,0.06988407373259255,7,0.9567901234567902,0.9597523219814241,0.9538461538461539,0.9597523219814241,0.9541284403669725,0.956853872326553,0.0025799393227623818,0.717948717948718,0.7435897435897436,0.7948717948717948,0.6410256410256411,0.6842105263157895,0.7163292847503373,0.05218607951895037,70,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6511627906976745,0.6904761904761905,0.8857142857142857,0.6756756756756757,0.6046511627906976,0.7015360210709047,0.09657830873027537,67,0.9171597633136095,0.9226190476190477,0.9117647058823529,0.9226190476190477,0.9122807017543859,0.9172886532376887,0.004742075359540619
3.927512264251709,0.06999616034936734,0.35709385871887206,0.011492139397396049,1.0,balanced,linear,0.9,20000,10,"(1, 2)","{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.9, 'features__text_features__tfidf__max_features': 20000, 'features__text_features__tfidf__min_df': 10, 'features__text_features__tfidf__ngram_range': (1, 2)}",0.6744186046511628,0.6746987951807228,0.7948717948717948,0.6585365853658537,0.5925925925925926,0.6790236745324253,0.06534638625661296,82,0.9451219512195121,0.9281437125748503,0.9309309309309309,0.9451219512195121,0.9397590361445783,0.9378155164178767,0.007092059712865119,0.7435897435897436,0.717948717948718,0.7948717948717948,0.6923076923076923,0.631578947368421,0.716059379217274,0.05417374534042026,82,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6170212765957447,0.6363636363636364,0.7948717948717948,0.627906976744186,0.5581395348837209,0.6468606438918165,0.07891584442184477,100,0.8959537572254336,0.8659217877094972,0.8707865168539326,0.8959537572254336,0.8863636363636364,0.8829958910755866,0.012551877335922104
4.626197719573975,0.15013384536090077,0.3873178958892822,0.0179998327589518,1.0,balanced,linear,0.9,20000,10,"(1, 3)","{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.9, 'features__text_features__tfidf__max_features': 20000, 'features__text_features__tfidf__min_df': 10, 'features__text_features__tfidf__ngram_range': (1, 3)}",0.6818181818181818,0.6746987951807228,0.7894736842105263,0.6585365853658537,0.6172839506172839,0.6843622394385137,0.057122204869251826,70,0.9422492401215805,0.9281437125748503,0.9337349397590361,0.950920245398773,0.9369369369369369,0.9383970149582354,0.007754584735913518,0.7692307692307693,0.717948717948718,0.7692307692307693,0.6923076923076923,0.6578947368421053,0.7213225371120109,0.043512589284789745,55,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6122448979591837,0.6363636363636364,0.8108108108108109,0.627906976744186,0.5813953488372093,0.6537443341430054,0.0807417050400148,91,0.8908045977011494,0.8659217877094972,0.8757062146892656,0.9064327485380117,0.8813559322033898,0.8840442561682627,0.013799425297570313
4.102441453933716,0.08160060965729883,0.35029006004333496,0.014276437661295363,1.0,balanced,linear,0.95,5000,3,"(1, 2)","{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.95, 'features__text_features__tfidf__max_features': 5000, 'features__text_features__tfidf__min_df': 3, 'features__text_features__tfidf__ngram_range': (1, 2)}",0.6823529411764706,0.725,0.7792207792207793,0.6666666666666666,0.625,0.6956480774127832,0.052637943549409365,43,0.9597523219814241,0.9451219512195121,0.950920245398773,0.9597523219814241,0.9454545454545454,0.9522002772071358,0.006500966661060587,0.7435897435897436,0.7435897435897436,0.7692307692307693,0.6666666666666666,0.6578947368421053,0.7161943319838057,0.045090383133039216,76,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6304347826086957,0.7073170731707317,0.7894736842105263,0.6666666666666666,0.5952380952380952,0.677826060378943,0.06712100864193325,82,0.9226190476190477,0.8959537572254336,0.9064327485380117,0.9226190476190477,0.896551724137931,0.9088352650278942,0.011853911005105269
4.845559883117676,0.14940658832076215,0.4035059928894043,0.023184921566073224,1.0,balanced,linear,0.95,5000,3,"(1, 3)","{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.95, 'features__text_features__tfidf__max_features': 5000, 'features__text_features__tfidf__min_df': 3, 'features__text_features__tfidf__ngram_range': (1, 3)}",0.6823529411764706,0.7160493827160493,0.7894736842105263,0.6666666666666666,0.625,0.6959085349539426,0.055185056341165196,40,0.950920245398773,0.9422492401215805,0.9422492401215805,0.9567901234567902,0.9483282674772037,0.9481074233151856,0.00551337723408272,0.7435897435897436,0.7435897435897436,0.7692307692307693,0.6666666666666666,0.6578947368421053,0.7161943319838057,0.045090383133039216,76,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6304347826086957,0.6904761904761905,0.8108108108108109,0.6666666666666666,0.5952380952380952,0.6787253091600918,0.07352844845347914,79,0.9064327485380117,0.8908045977011494,0.8908045977011494,0.9171597633136095,0.9017341040462428,0.9013871622600325,0.009983332096777172
4.246383810043335,0.10121046509754231,0.36777610778808595,0.014321746936714076,1.0,balanced,linear,0.95,5000,5,"(1, 2)","{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.95, 'features__text_features__tfidf__max_features': 5000, 'features__text_features__tfidf__min_df': 5, 'features__text_features__tfidf__ngram_range': (1, 2)}",0.6976744186046512,0.7160493827160493,0.7792207792207793,0.6666666666666666,0.625,0.6969222494416292,0.051434757204352435,37,0.9597523219814241,0.9451219512195121,0.9480122324159022,0.9597523219814241,0.9454545454545454,0.9516186746105616,0.006715992368702566,0.7692307692307693,0.7435897435897436,0.7692307692307693,0.6666666666666666,0.6578947368421053,0.7213225371120108,0.049186534569999815,64,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6382978723404256,0.6904761904761905,0.7894736842105263,0.6666666666666666,0.5952380952380952,0.6760305017863809,0.06498750533627101,88,0.9226190476190477,0.8959537572254336,0.9011627906976745,0.9226190476190477,0.896551724137931,0.9077812734598268,0.012248398395877868
4.893203020095825,0.20258121131845774,0.4078373432159424,0.013494855641957045,1.0,balanced,linear,0.95,5000,5,"(1, 3)","{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.95, 'features__text_features__tfidf__max_features': 5000, 'features__text_features__tfidf__min_df': 5, 'features__text_features__tfidf__ngram_range': (1, 3)}",0.7058823529411765,0.7073170731707317,0.7894736842105263,0.6666666666666666,0.6172839506172839,0.697324745521277,0.05658790119112177,31,0.950920245398773,0.9393939393939394,0.950920245398773,0.950920245398773,0.9425981873111783,0.9469505725802871,0.004966303846951825,0.7692307692307693,0.7435897435897436,0.7692307692307693,0.6666666666666666,0.6578947368421053,0.7213225371120108,0.049186534569999815,64,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6521739130434783,0.6744186046511628,0.8108108108108109,0.6666666666666666,0.5813953488372093,0.6770930688018656,0.0745322951184165,85,0.9064327485380117,0.8857142857142857,0.9064327485380117,0.9064327485380117,0.8914285714285715,0.8992882205513784,0.008934860175186165
