mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__C,param_clf__class_weight,param_clf__kernel,param_features__text_features__tfidf__max_df,param_features__text_features__tfidf__max_features,param_features__text_features__tfidf__min_df,param_features__text_features__tfidf__ngram_range,params,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision
4.33506031036377,0.1586714361868684,0.3529532432556152,0.010248613615231997,10.0,balanced,linear,0.85,10000,10,"(1, 3)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.85, 'features__text_features__tfidf__max_features': 10000, 'features__text_features__tfidf__min_df': 10, 'features__text_features__tfidf__ngram_range': (1, 3)}",0.64,0.6363636363636364,0.7076923076923077,0.6486486486486487,0.547945205479452,0.636129959636809,0.0511262553230928,100,0.9967845659163987,0.9967845659163987,0.9935897435897436,1.0,0.9968051118210862,0.9967927974487255,0.0020271156547398057,0.6153846153846154,0.5384615384615384,0.5897435897435898,0.6153846153846154,0.5263157894736842,0.5770580296896086,0.03785034175065171,154,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666666,0.7777777777777778,0.8846153846153846,0.6857142857142857,0.5714285714285714,0.7172405372405372,0.1062937884541577,52,0.9935897435897436,0.9935897435897436,0.9872611464968153,1.0,0.9936305732484076,0.993614241384942,0.0040284288441285055
4.78870325088501,0.19888201800276362,0.41405272483825684,0.02980138448688974,10.0,balanced,linear,0.85,20000,3,"(1, 2)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.85, 'features__text_features__tfidf__max_features': 20000, 'features__text_features__tfidf__min_df': 3, 'features__text_features__tfidf__ngram_range': (1, 2)}",0.684931506849315,0.6865671641791045,0.6666666666666666,0.6376811594202898,0.6268656716417911,0.6605424337514333,0.02435726536144825,88,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6410256410256411,0.5897435897435898,0.5384615384615384,0.5641025641025641,0.5526315789473685,0.5771929824561404,0.03607456830575683,151,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7352941176470589,0.8214285714285714,0.875,0.7333333333333333,0.7241379310344828,0.7778387906886892,0.06002488958093427,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0
5.655876302719117,0.1311640280812944,0.4272654056549072,0.01437524208541381,10.0,balanced,linear,0.85,20000,3,"(1, 3)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.85, 'features__text_features__tfidf__max_features': 20000, 'features__text_features__tfidf__min_df': 3, 'features__text_features__tfidf__ngram_range': (1, 3)}",0.684931506849315,0.6857142857142857,0.6666666666666666,0.6376811594202898,0.6285714285714286,0.6607130094443971,0.023709039636991384,85,1.0,1.0,0.9967845659163987,0.9967845659163987,0.9968051118210862,0.9980748487307768,0.001571897332574407,0.6410256410256411,0.6153846153846154,0.5384615384615384,0.5641025641025641,0.5789473684210527,0.5875843454790822,0.03651812885434717,139,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7352941176470589,0.7741935483870968,0.875,0.7333333333333333,0.6875,0.7610641998734978,0.06324323828349016,28,1.0,1.0,0.9935897435897436,0.9935897435897436,0.9936305732484076,0.996162012085579,0.003133739474753997
4.239348316192627,0.13669596160679412,0.36404128074645997,0.03521195983735546,10.0,balanced,linear,0.85,20000,5,"(1, 2)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.85, 'features__text_features__tfidf__max_features': 20000, 'features__text_features__tfidf__min_df': 5, 'features__text_features__tfidf__ngram_range': (1, 2)}",0.7105263157894737,0.6666666666666666,0.6666666666666666,0.676056338028169,0.647887323943662,0.6735606622189276,0.02062456103381531,64,1.0,1.0,0.9967845659163987,1.0,1.0,0.9993569131832798,0.0012861736334405015,0.6923076923076923,0.5641025641025641,0.5384615384615384,0.6153846153846154,0.6052631578947368,0.6031039136302294,0.05255955485759118,115,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7297297297297297,0.8148148148148148,0.875,0.75,0.696969696969697,0.7733028483028483,0.06377137825179333,7,1.0,1.0,0.9935897435897436,1.0,1.0,0.9987179487179487,0.002564102564102555
5.14191198348999,0.14694159355977268,0.4054404258728027,0.01556750465733196,10.0,balanced,linear,0.85,20000,5,"(1, 3)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.85, 'features__text_features__tfidf__max_features': 20000, 'features__text_features__tfidf__min_df': 5, 'features__text_features__tfidf__ngram_range': (1, 3)}",0.7027027027027027,0.6865671641791045,0.65625,0.6666666666666666,0.6388888888888888,0.6702150844874726,0.022413305119923847,70,1.0,1.0,0.9935897435897436,0.9967845659163987,0.9968051118210862,0.9974358842654457,0.0023985106447975777,0.6666666666666666,0.5897435897435898,0.5384615384615384,0.5897435897435898,0.6052631578947368,0.5979757085020243,0.04110724181051751,124,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7428571428571429,0.8214285714285714,0.84,0.7666666666666667,0.6764705882352942,0.769484593837535,0.05837665014654864,16,1.0,1.0,0.9872611464968153,0.9935897435897436,0.9936305732484076,0.9948962926669933,0.0047686524356426625
3.7982021808624267,0.26032445173560903,0.32683758735656737,0.008775384201354305,10.0,balanced,linear,0.85,20000,10,"(1, 2)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.85, 'features__text_features__tfidf__max_features': 20000, 'features__text_features__tfidf__min_df': 10, 'features__text_features__tfidf__ngram_range': (1, 2)}",0.6842105263157895,0.6666666666666666,0.696969696969697,0.6027397260273972,0.5588235294117647,0.641882029078263,0.05267155844944829,91,0.9967845659163987,0.9967845659163987,0.9967845659163987,1.0,0.9968051118210862,0.9974317619140564,0.0012841436978206946,0.6666666666666666,0.5897435897435898,0.5897435897435898,0.5641025641025641,0.5,0.5820512820512821,0.053540033379028455,142,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7027027027027027,0.7666666666666667,0.8518518518518519,0.6470588235294118,0.6333333333333333,0.7203226756167933,0.08086147518638008,37,0.9935897435897436,0.9935897435897436,0.9935897435897436,1.0,0.9936305732484076,0.9948799608035277,0.002560068437074912
4.32756724357605,0.1241984321784172,0.3802067756652832,0.02470543360180282,10.0,balanced,linear,0.85,20000,10,"(1, 3)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.85, 'features__text_features__tfidf__max_features': 20000, 'features__text_features__tfidf__min_df': 10, 'features__text_features__tfidf__ngram_range': (1, 3)}",0.64,0.6363636363636364,0.7076923076923077,0.6486486486486487,0.547945205479452,0.636129959636809,0.0511262553230928,100,0.9967845659163987,0.9967845659163987,0.9935897435897436,1.0,0.9968051118210862,0.9967927974487255,0.0020271156547398057,0.6153846153846154,0.5384615384615384,0.5897435897435898,0.6153846153846154,0.5263157894736842,0.5770580296896086,0.03785034175065171,154,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666666,0.7777777777777778,0.8846153846153846,0.6857142857142857,0.5714285714285714,0.7172405372405372,0.1062937884541577,52,0.9935897435897436,0.9935897435897436,0.9872611464968153,1.0,0.9936305732484076,0.993614241384942,0.0040284288441285055
3.908333349227905,0.07264959103339348,0.34714956283569337,0.008981568914317655,10.0,balanced,linear,0.9,5000,3,"(1, 2)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.9, 'features__text_features__tfidf__max_features': 5000, 'features__text_features__tfidf__min_df': 3, 'features__text_features__tfidf__ngram_range': (1, 2)}",0.7272727272727273,0.6567164179104478,0.6984126984126984,0.6575342465753424,0.5882352941176471,0.6656342768577725,0.04692433210430633,76,1.0,1.0,0.9967845659163987,1.0,0.9968051118210862,0.998717935547497,0.0015702153049749878,0.717948717948718,0.5641025641025641,0.5641025641025641,0.6153846153846154,0.5263157894736842,0.5975708502024292,0.06652172171778334,130,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7368421052631579,0.7857142857142857,0.9166666666666666,0.7058823529411765,0.6666666666666666,0.7623544154503906,0.08643387240730606,22,1.0,1.0,0.9935897435897436,1.0,0.9936305732484076,0.9974440633676303,0.0031303969092013042
4.481757783889771,0.06922367517956693,0.36684017181396483,0.013333199435139647,10.0,balanced,linear,0.9,5000,3,"(1, 3)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.9, 'features__text_features__tfidf__max_features': 5000, 'features__text_features__tfidf__min_df': 3, 'features__text_features__tfidf__ngram_range': (1, 3)}",0.7272727272727273,0.6764705882352942,0.696969696969697,0.6301369863013698,0.6388888888888888,0.6739477775335954,0.03613429040242935,58,1.0,0.9967845659163987,0.9935897435897436,0.9967845659163987,0.9936305732484076,0.9961578897341898,0.002388721859400134,0.717948717948718,0.5897435897435898,0.5897435897435898,0.5897435897435898,0.6052631578947368,0.6184885290148447,0.050092023766565366,109,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7368421052631579,0.7931034482758621,0.8518518518518519,0.6764705882352942,0.6764705882352942,0.7469477163722921,0.06807555183035209,31,1.0,0.9935897435897436,0.9872611464968153,0.9935897435897436,0.9873417721518988,0.9923564811656403,0.004744997248986608
3.953326606750488,0.042721333252946914,0.33449592590332033,0.007479851884116336,10.0,balanced,linear,0.9,5000,5,"(1, 2)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.9, 'features__text_features__tfidf__max_features': 5000, 'features__text_features__tfidf__min_df': 5, 'features__text_features__tfidf__ngram_range': (1, 2)}",0.7272727272727273,0.6567164179104478,0.6984126984126984,0.6575342465753424,0.6571428571428571,0.6794157894628146,0.028779562013102687,55,1.0,1.0,0.9967845659163987,1.0,1.0,0.9993569131832798,0.0012861736334405015,0.717948717948718,0.5641025641025641,0.5641025641025641,0.6153846153846154,0.6052631578947368,0.6133603238866396,0.05632237179584178,112,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7368421052631579,0.7857142857142857,0.9166666666666666,0.7058823529411765,0.71875,0.7727710821170574,0.07688528669890396,13,1.0,1.0,0.9935897435897436,1.0,1.0,0.9987179487179487,0.002564102564102555
4.518992948532104,0.09477946093410514,0.38095798492431643,0.009243750492969712,10.0,balanced,linear,0.9,5000,5,"(1, 3)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.9, 'features__text_features__tfidf__max_features': 5000, 'features__text_features__tfidf__min_df': 5, 'features__text_features__tfidf__ngram_range': (1, 3)}",0.7105263157894737,0.6764705882352942,0.676923076923077,0.6301369863013698,0.6197183098591549,0.6627550554216739,0.03342765888453383,82,1.0,0.9967845659163987,0.9935897435897436,0.9967845659163987,0.9936305732484076,0.9961578897341898,0.002388721859400134,0.6923076923076923,0.5897435897435898,0.5641025641025641,0.5897435897435898,0.5789473684210527,0.6029689608636977,0.04564835926783296,121,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7297297297297297,0.7931034482758621,0.8461538461538461,0.6764705882352942,0.6666666666666666,0.7424248558122797,0.06867089344381881,34,1.0,0.9935897435897436,0.9872611464968153,0.9935897435897436,0.9873417721518988,0.9923564811656403,0.004744997248986608
3.508864736557007,0.10347648820477581,0.3279430866241455,0.016761871985583213,10.0,balanced,linear,0.9,5000,10,"(1, 2)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.9, 'features__text_features__tfidf__max_features': 5000, 'features__text_features__tfidf__min_df': 10, 'features__text_features__tfidf__ngram_range': (1, 2)}",0.6842105263157895,0.6666666666666666,0.696969696969697,0.6027397260273972,0.5588235294117647,0.641882029078263,0.05267155844944829,91,0.9967845659163987,0.9967845659163987,0.9967845659163987,1.0,0.9968051118210862,0.9974317619140564,0.0012841436978206946,0.6666666666666666,0.5897435897435898,0.5897435897435898,0.5641025641025641,0.5,0.5820512820512821,0.053540033379028455,142,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7027027027027027,0.7666666666666667,0.8518518518518519,0.6470588235294118,0.6333333333333333,0.7203226756167933,0.08086147518638008,37,0.9935897435897436,0.9935897435897436,0.9935897435897436,1.0,0.9936305732484076,0.9948799608035277,0.002560068437074912
4.107452011108398,0.0826448065620592,0.3666062831878662,0.01410179197825322,10.0,balanced,linear,0.9,5000,10,"(1, 3)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.9, 'features__text_features__tfidf__max_features': 5000, 'features__text_features__tfidf__min_df': 10, 'features__text_features__tfidf__ngram_range': (1, 3)}",0.64,0.6363636363636364,0.7076923076923077,0.6486486486486487,0.547945205479452,0.636129959636809,0.0511262553230928,100,0.9967845659163987,0.9967845659163987,0.9935897435897436,1.0,0.9968051118210862,0.9967927974487255,0.0020271156547398057,0.6153846153846154,0.5384615384615384,0.5897435897435898,0.6153846153846154,0.5263157894736842,0.5770580296896086,0.03785034175065171,154,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666666,0.7777777777777778,0.8846153846153846,0.6857142857142857,0.5714285714285714,0.7172405372405372,0.1062937884541577,52,0.9935897435897436,0.9935897435897436,0.9872611464968153,1.0,0.9936305732484076,0.993614241384942,0.0040284288441285055
4.427165174484253,0.05015377006290876,0.38236269950866697,0.023291955842642802,10.0,balanced,linear,0.9,10000,3,"(1, 2)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.9, 'features__text_features__tfidf__max_features': 10000, 'features__text_features__tfidf__min_df': 3, 'features__text_features__tfidf__ngram_range': (1, 2)}",0.7027027027027027,0.7164179104477612,0.6461538461538462,0.6666666666666666,0.6363636363636364,0.6736609524669226,0.031203305698645573,61,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666666,0.6153846153846154,0.5384615384615384,0.5897435897435898,0.5526315789473685,0.5925775978407557,0.04591647651725274,136,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7428571428571429,0.8571428571428571,0.8076923076923077,0.7666666666666667,0.75,0.7848717948717949,0.04255956297152718,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
5.270071125030517,0.160255508648823,0.42923779487609864,0.03382324109507353,10.0,balanced,linear,0.9,10000,3,"(1, 3)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.9, 'features__text_features__tfidf__max_features': 10000, 'features__text_features__tfidf__min_df': 3, 'features__text_features__tfidf__ngram_range': (1, 3)}",0.684931506849315,0.6764705882352942,0.65625,0.676056338028169,0.6285714285714286,0.6644559723368413,0.0202642811674938,79,1.0,1.0,0.9935897435897436,0.9967845659163987,0.9968051118210862,0.9974358842654457,0.0023985106447975777,0.6410256410256411,0.5897435897435898,0.5384615384615384,0.6153846153846154,0.5789473684210527,0.5927125506072874,0.03461110953179045,133,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7352941176470589,0.7931034482758621,0.84,0.75,0.6875,0.7611795131845842,0.051875837639168774,25,1.0,1.0,0.9872611464968153,0.9935897435897436,0.9936305732484076,0.9948962926669933,0.0047686524356426625
4.245466613769532,0.1297803886041089,0.3778687953948975,0.0307824027150232,10.0,balanced,linear,0.9,10000,5,"(1, 2)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.9, 'features__text_features__tfidf__max_features': 10000, 'features__text_features__tfidf__min_df': 5, 'features__text_features__tfidf__ngram_range': (1, 2)}",0.7105263157894737,0.6666666666666666,0.6666666666666666,0.676056338028169,0.647887323943662,0.6735606622189276,0.02062456103381531,64,1.0,1.0,0.9967845659163987,1.0,1.0,0.9993569131832798,0.0012861736334405015,0.6923076923076923,0.5641025641025641,0.5384615384615384,0.6153846153846154,0.6052631578947368,0.6031039136302294,0.05255955485759118,115,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7297297297297297,0.8148148148148148,0.875,0.75,0.696969696969697,0.7733028483028483,0.06377137825179333,7,1.0,1.0,0.9935897435897436,1.0,1.0,0.9987179487179487,0.002564102564102555
5.147915649414062,0.13354986938008212,0.39202141761779785,0.012325978173944497,10.0,balanced,linear,0.9,10000,5,"(1, 3)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.9, 'features__text_features__tfidf__max_features': 10000, 'features__text_features__tfidf__min_df': 5, 'features__text_features__tfidf__ngram_range': (1, 3)}",0.7027027027027027,0.6865671641791045,0.65625,0.6666666666666666,0.6388888888888888,0.6702150844874726,0.022413305119923847,70,1.0,1.0,0.9935897435897436,0.9967845659163987,0.9968051118210862,0.9974358842654457,0.0023985106447975777,0.6666666666666666,0.5897435897435898,0.5384615384615384,0.5897435897435898,0.6052631578947368,0.5979757085020243,0.04110724181051751,124,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7428571428571429,0.8214285714285714,0.84,0.7666666666666667,0.6764705882352942,0.769484593837535,0.05837665014654864,16,1.0,1.0,0.9872611464968153,0.9935897435897436,0.9936305732484076,0.9948962926669933,0.0047686524356426625
3.69329776763916,0.13382996486409263,0.32481818199157714,0.008668360485391052,10.0,balanced,linear,0.9,10000,10,"(1, 2)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.9, 'features__text_features__tfidf__max_features': 10000, 'features__text_features__tfidf__min_df': 10, 'features__text_features__tfidf__ngram_range': (1, 2)}",0.6842105263157895,0.6666666666666666,0.696969696969697,0.6027397260273972,0.5588235294117647,0.641882029078263,0.05267155844944829,91,0.9967845659163987,0.9967845659163987,0.9967845659163987,1.0,0.9968051118210862,0.9974317619140564,0.0012841436978206946,0.6666666666666666,0.5897435897435898,0.5897435897435898,0.5641025641025641,0.5,0.5820512820512821,0.053540033379028455,142,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7027027027027027,0.7666666666666667,0.8518518518518519,0.6470588235294118,0.6333333333333333,0.7203226756167933,0.08086147518638008,37,0.9935897435897436,0.9935897435897436,0.9935897435897436,1.0,0.9936305732484076,0.9948799608035277,0.002560068437074912
4.333355236053467,0.15632865466350526,0.39166650772094724,0.03705933092968604,10.0,balanced,linear,0.9,10000,10,"(1, 3)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.9, 'features__text_features__tfidf__max_features': 10000, 'features__text_features__tfidf__min_df': 10, 'features__text_features__tfidf__ngram_range': (1, 3)}",0.64,0.6363636363636364,0.7076923076923077,0.6486486486486487,0.547945205479452,0.636129959636809,0.0511262553230928,100,0.9967845659163987,0.9967845659163987,0.9935897435897436,1.0,0.9968051118210862,0.9967927974487255,0.0020271156547398057,0.6153846153846154,0.5384615384615384,0.5897435897435898,0.6153846153846154,0.5263157894736842,0.5770580296896086,0.03785034175065171,154,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666666,0.7777777777777778,0.8846153846153846,0.6857142857142857,0.5714285714285714,0.7172405372405372,0.1062937884541577,52,0.9935897435897436,0.9935897435897436,0.9872611464968153,1.0,0.9936305732484076,0.993614241384942,0.0040284288441285055
4.915187931060791,0.16795487552057595,0.40060982704162595,0.027633422967768953,10.0,balanced,linear,0.9,20000,3,"(1, 2)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.9, 'features__text_features__tfidf__max_features': 20000, 'features__text_features__tfidf__min_df': 3, 'features__text_features__tfidf__ngram_range': (1, 2)}",0.684931506849315,0.6865671641791045,0.6666666666666666,0.6376811594202898,0.6268656716417911,0.6605424337514333,0.02435726536144825,88,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6410256410256411,0.5897435897435898,0.5384615384615384,0.5641025641025641,0.5526315789473685,0.5771929824561404,0.03607456830575683,151,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7352941176470589,0.8214285714285714,0.875,0.7333333333333333,0.7241379310344828,0.7778387906886892,0.06002488958093427,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0
5.889849710464477,0.11461682142423792,0.44728727340698243,0.025972536805759457,10.0,balanced,linear,0.9,20000,3,"(1, 3)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.9, 'features__text_features__tfidf__max_features': 20000, 'features__text_features__tfidf__min_df': 3, 'features__text_features__tfidf__ngram_range': (1, 3)}",0.684931506849315,0.6857142857142857,0.6666666666666666,0.6376811594202898,0.6285714285714286,0.6607130094443971,0.023709039636991384,85,1.0,1.0,0.9967845659163987,0.9967845659163987,0.9968051118210862,0.9980748487307768,0.001571897332574407,0.6410256410256411,0.6153846153846154,0.5384615384615384,0.5641025641025641,0.5789473684210527,0.5875843454790822,0.03651812885434717,139,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7352941176470589,0.7741935483870968,0.875,0.7333333333333333,0.6875,0.7610641998734978,0.06324323828349016,28,1.0,1.0,0.9935897435897436,0.9935897435897436,0.9936305732484076,0.996162012085579,0.003133739474753997
4.545906257629395,0.1922592372488521,0.36551809310913086,0.025383403492254656,10.0,balanced,linear,0.9,20000,5,"(1, 2)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.9, 'features__text_features__tfidf__max_features': 20000, 'features__text_features__tfidf__min_df': 5, 'features__text_features__tfidf__ngram_range': (1, 2)}",0.7105263157894737,0.6666666666666666,0.6666666666666666,0.676056338028169,0.647887323943662,0.6735606622189276,0.02062456103381531,64,1.0,1.0,0.9967845659163987,1.0,1.0,0.9993569131832798,0.0012861736334405015,0.6923076923076923,0.5641025641025641,0.5384615384615384,0.6153846153846154,0.6052631578947368,0.6031039136302294,0.05255955485759118,115,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7297297297297297,0.8148148148148148,0.875,0.75,0.696969696969697,0.7733028483028483,0.06377137825179333,7,1.0,1.0,0.9935897435897436,1.0,1.0,0.9987179487179487,0.002564102564102555
5.1850950717926025,0.16491914020002488,0.3846742630004883,0.013684807056055312,10.0,balanced,linear,0.9,20000,5,"(1, 3)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.9, 'features__text_features__tfidf__max_features': 20000, 'features__text_features__tfidf__min_df': 5, 'features__text_features__tfidf__ngram_range': (1, 3)}",0.7027027027027027,0.6865671641791045,0.65625,0.6666666666666666,0.6388888888888888,0.6702150844874726,0.022413305119923847,70,1.0,1.0,0.9935897435897436,0.9967845659163987,0.9968051118210862,0.9974358842654457,0.0023985106447975777,0.6666666666666666,0.5897435897435898,0.5384615384615384,0.5897435897435898,0.6052631578947368,0.5979757085020243,0.04110724181051751,124,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7428571428571429,0.8214285714285714,0.84,0.7666666666666667,0.6764705882352942,0.769484593837535,0.05837665014654864,16,1.0,1.0,0.9872611464968153,0.9935897435897436,0.9936305732484076,0.9948962926669933,0.0047686524356426625
3.6221080303192137,0.16513829581890657,0.3178062915802002,0.013732622807860848,10.0,balanced,linear,0.9,20000,10,"(1, 2)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.9, 'features__text_features__tfidf__max_features': 20000, 'features__text_features__tfidf__min_df': 10, 'features__text_features__tfidf__ngram_range': (1, 2)}",0.6842105263157895,0.6666666666666666,0.696969696969697,0.6027397260273972,0.5588235294117647,0.641882029078263,0.05267155844944829,91,0.9967845659163987,0.9967845659163987,0.9967845659163987,1.0,0.9968051118210862,0.9974317619140564,0.0012841436978206946,0.6666666666666666,0.5897435897435898,0.5897435897435898,0.5641025641025641,0.5,0.5820512820512821,0.053540033379028455,142,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7027027027027027,0.7666666666666667,0.8518518518518519,0.6470588235294118,0.6333333333333333,0.7203226756167933,0.08086147518638008,37,0.9935897435897436,0.9935897435897436,0.9935897435897436,1.0,0.9936305732484076,0.9948799608035277,0.002560068437074912
4.397169399261474,0.08949061692449664,0.3761266231536865,0.016748874564906473,10.0,balanced,linear,0.9,20000,10,"(1, 3)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.9, 'features__text_features__tfidf__max_features': 20000, 'features__text_features__tfidf__min_df': 10, 'features__text_features__tfidf__ngram_range': (1, 3)}",0.64,0.6363636363636364,0.7076923076923077,0.6486486486486487,0.547945205479452,0.636129959636809,0.0511262553230928,100,0.9967845659163987,0.9967845659163987,0.9935897435897436,1.0,0.9968051118210862,0.9967927974487255,0.0020271156547398057,0.6153846153846154,0.5384615384615384,0.5897435897435898,0.6153846153846154,0.5263157894736842,0.5770580296896086,0.03785034175065171,154,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666666,0.7777777777777778,0.8846153846153846,0.6857142857142857,0.5714285714285714,0.7172405372405372,0.1062937884541577,52,0.9935897435897436,0.9935897435897436,0.9872611464968153,1.0,0.9936305732484076,0.993614241384942,0.0040284288441285055
4.169868516921997,0.09988418358914544,0.3715247631072998,0.009652844163499253,10.0,balanced,linear,0.95,5000,3,"(1, 2)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.95, 'features__text_features__tfidf__max_features': 5000, 'features__text_features__tfidf__min_df': 3, 'features__text_features__tfidf__ngram_range': (1, 2)}",0.7272727272727273,0.6567164179104478,0.6984126984126984,0.6575342465753424,0.5882352941176471,0.6656342768577725,0.04692433210430633,76,1.0,1.0,0.9967845659163987,1.0,0.9968051118210862,0.998717935547497,0.0015702153049749878,0.717948717948718,0.5641025641025641,0.5641025641025641,0.6153846153846154,0.5263157894736842,0.5975708502024292,0.06652172171778334,130,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7368421052631579,0.7857142857142857,0.9166666666666666,0.7058823529411765,0.6666666666666666,0.7623544154503906,0.08643387240730606,22,1.0,1.0,0.9935897435897436,1.0,0.9936305732484076,0.9974440633676303,0.0031303969092013042
